0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,3.56858,0.0,0.0,0.0,3.33081,0.0,0.0,0.0,0.0
0.0,0.0,3.6112,0.0,0.0,0.0,3.5699,0.0,0.0,0.0,0.0
2.7969,3.23743,3.79018,3.39928,3.88026,4.09849,3.48691,0.0,3.66394,0.0,0.0
0.0,0.0,3.27959,0.0,3.91821,0.0,3.77461,0.0,3.38283,0.0,0.0
3.22131,3.82549,3.82481,3.68436,4.70064,3.11206,3.44323,3.61764,3.41262,0.0,0.0
0.0,0.0,2.30633,0.0,3.85136,0.0,3.44237,0.0,2.93229,0.0,0.0
0.0,0.0,3.1529,2.11888,3.1824,2.83906,3.46584,2.75825,3.00032,2.90812,2.87357
0.0,0.0,2.27409,0.0,2.58282,0.0,3.16016,0.0,0.0,0.0,0.0
2.42407,2.67516,3.04757,3.13691,2.9669,2.76314,2.3917,2.43032,2.53705,0.0,0.0
0.0,0.0,0.0,0.0,2.58138,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.52113,0.0,0.0,0.0,0.0,0.0,0.0
