0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,2.20961,0.0,0.0,0.0,1.92645,0.0,0.0,0.0,0.0
0.0,0.0,1.85853,0.0,0.0,0.0,2.47475,0.0,0.0,0.0,0.0
1.81868,2.33237,2.16692,1.5824,1.63582,2.05472,1.51301,0.0,2.16404,0.0,0.0
0.0,0.0,1.61131,0.0,1.57126,0.0,1.92719,0.0,2.21723,0.0,0.0
2.6676,2.27621,1.85826,1.85473,1.41113,1.17625,1.94217,2.1412,2.10458,0.0,0.0
0.0,0.0,1.89555,0.0,1.37511,0.0,1.71933,0.0,1.93271,0.0,0.0
0.0,0.0,2.62655,1.43612,2.50253,1.59515,2.35108,1.93051,2.08272,1.93896,2.26288
0.0,0.0,1.63918,0.0,1.72237,0.0,1.97718,0.0,0.0,0.0,0.0
2.14996,2.04245,2.12999,2.14107,2.05287,1.86746,2.00095,2.44922,2.6239,0.0,0.0
0.0,0.0,0.0,0.0,2.08155,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.07568,0.0,0.0,0.0,0.0,0.0,0.0
