0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,3.90756,0.0,0.0,0.0,3.7992,0.0,0.0,0.0,0.0
0.0,0.0,4.18041,0.0,0.0,0.0,3.74192,0.0,0.0,0.0,0.0
3.22286,3.43051,4.20191,4.09884,4.64559,4.64473,4.24835,0.0,4.05138,0.0,0.0
0.0,0.0,3.93616,0.0,4.7321,0.0,4.33432,0.0,3.67858,0.0,0.0
3.19962,4.17558,4.43838,4.2711,5.77732,4.00838,3.92496,4.00991,3.78559,0.0,0.0
0.0,0.0,2.58235,0.0,4.77514,0.0,4.06447,0.0,3.31433,0.0,0.0
0.0,0.0,3.14295,2.64591,3.25678,3.41472,3.69434,3.10568,3.30181,3.28122,3.03522
0.0,0.0,2.70515,0.0,3.02526,0.0,3.56127,0.0,0.0,0.0,0.0
2.56399,2.93481,3.32902,3.42985,3.28031,3.15135,2.61891,2.38279,2.40142,0.0,0.0
0.0,0.0,0.0,0.0,2.79697,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.72798,0.0,0.0,0.0,0.0,0.0,0.0
