0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.95482,0.0,0.0,0.0,2.00151,0.0,0.0,0.0,0.0
0.0,0.0,1.75995,0.0,0.0,0.0,1.99117,0.0,0.0,0.0,0.0
1.96137,1.78627,0.68462,1.50258,1.46474,1.86655,1.89859,0.0,2.03785,0.0,0.0
0.0,0.0,1.66131,0.0,1.10079,0.0,1.49948,0.0,2.43603,0.0,0.0
1.88496,1.07762,1.28382,1.03875,3.09988,2.21966,2.91549,4.10556,4.15949,0.0,0.0
0.0,0.0,2.17471,0.0,2.00844,0.0,2.17289,0.0,1.06723,0.0,0.0
0.0,0.0,1.21448,0.1,1.91483,0.71548,4.39306,2.40402,2.92362,3.98801,3.69406
0.0,0.0,1.91959,0.0,3.69243,0.0,4.66288,0.0,0.0,0.0,0.0
1.98257,1.88802,1.14748,1.15,2.15041,0.71368,0.64235,1.96915,1.99981,0.0,0.0
0.0,0.0,0.0,0.0,2.25788,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.52784,0.0,0.0,0.0,0.0,0.0,0.0
