0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.18868,0.0,0.0,0.0,1.76094,0.0,0.0,0.0,0.0
0.0,0.0,1.2891,0.0,0.0,0.0,1.88343,0.0,0.0,0.0,0.0
0.547,0.39253,0.11126,0.78089,1.17403,1.51648,1.55984,0.0,1.77619,0.0,0.0
0.0,0.0,0.9205,0.0,1.58417,0.0,1.7896,0.0,2.03419,0.0,0.0
1.25052,0.74875,1.25516,1.55019,1.55239,1.8274,2.00479,1.89206,1.87738,0.0,0.0
0.0,0.0,1.43319,0.0,1.84558,0.0,2.12825,0.0,1.95705,0.0,0.0
0.0,0.0,1.43341,1.68275,1.8467,1.95771,2.13878,2.16992,1.95623,2.32008,2.03369
0.0,0.0,1.86855,0.0,2.15314,0.0,2.51069,0.0,0.0,0.0,0.0
1.84641,1.79443,1.78016,1.9161,1.93137,2.08909,2.34806,2.12688,2.08466,0.0,0.0
0.0,0.0,0.0,0.0,1.98885,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.91806,0.0,0.0,0.0,0.0,0.0,0.0
