0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,2.3902,0.0,0.0,0.0,3.09633,0.0,0.0,0.0,0.0
0.0,0.0,2.45306,0.0,0.0,0.0,2.25475,0.0,0.0,0.0,0.0
1.8974,2.81172,1.64075,2.38266,2.37984,2.19469,3.51973,0.0,2.76334,0.0,0.0
0.0,0.0,1.85263,0.0,2.55682,0.0,2.06882,0.0,2.64009,0.0,0.0
2.52888,2.23314,1.8384,1.98239,2.75843,2.40425,2.39282,2.396,2.45501,0.0,0.0
0.0,0.0,3.68243,0.0,2.7831,0.0,2.89481,0.0,2.59365,0.0,0.0
0.0,0.0,2.13004,2.40676,2.21737,2.42849,2.63059,2.78394,2.68824,3.29057,3.34996
0.0,0.0,3.04337,0.0,2.77065,0.0,3.8847,0.0,0.0,0.0,0.0
2.80074,2.80001,2.91303,2.52993,2.25234,2.55991,3.39684,3.27581,2.72501,0.0,0.0
0.0,0.0,0.0,0.0,3.50281,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.19811,0.0,0.0,0.0,0.0,0.0,0.0
