0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.23289,0.0,0.0,0.0,1.58744,0.0,0.0,0.0,0.0
0.0,0.0,1.06638,0.0,0.0,0.0,1.50608,0.0,0.0,0.0,0.0
0.77115,0.4508,0.763,1.0816,1.32908,1.32769,1.12191,0.0,1.60378,0.0,0.0
0.0,0.0,0.59658,0.0,1.26843,0.0,1.14379,0.0,1.42507,0.0,0.0
0.89077,2.87316,1.1469,1.55165,1.42516,1.28215,1.31036,1.0115,1.14947,0.0,0.0
0.0,0.0,1.7771,0.0,1.12914,0.0,1.32622,0.0,1.22911,0.0,0.0
0.0,0.0,1.81339,1.70238,1.37209,1.18852,1.05744,1.69067,1.02149,1.4174,1.61663
0.0,0.0,1.96466,0.0,1.24449,0.0,1.34998,0.0,0.0,0.0,0.0
1.1736,0.89533,1.66165,1.85169,2.00701,1.13629,1.89258,1.49874,1.81336,0.0,0.0
0.0,0.0,0.0,0.0,2.37805,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.87346,0.0,0.0,0.0,0.0,0.0,0.0
