0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.50402,0.0,0.0,0.0,1.46692,0.0,0.0,0.0,0.0
0.0,0.0,1.70969,0.0,0.0,0.0,1.66541,0.0,0.0,0.0,0.0
1.51406,1.71227,1.94904,2.28474,2.73661,2.25826,1.79577,0.0,1.46524,0.0,0.0
0.0,0.0,2.32072,0.0,3.02264,0.0,2.17065,0.0,1.61734,0.0,0.0
1.88067,3.56831,2.84971,3.02363,3.31788,3.28624,2.76774,2.13333,1.81085,0.0,0.0
0.0,0.0,2.93551,0.0,3.20625,0.0,2.27952,0.0,1.55515,0.0,0.0
0.0,0.0,2.81615,2.52403,2.72817,2.14975,1.85435,1.76301,1.28216,1.23618,1.17067
0.0,0.0,2.40076,0.0,2.24289,0.0,1.47684,0.0,0.0,0.0,0.0
1.22355,1.30333,1.53884,1.22977,0.91389,1.24079,1.31864,1.24703,1.28851,0.0,0.0
0.0,0.0,0.0,0.0,0.87001,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.25835,0.0,0.0,0.0,0.0,0.0,0.0
