0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.62977,0.0,0.0,0.0,2.5453,0.0,0.0,0.0,0.0
0.0,0.0,0.49092,0.0,0.0,0.0,2.84943,0.0,0.0,0.0,0.0
1.55416,0.51575,2.88921,0.98518,1.17446,3.1423,0.75371,0.0,2.79204,0.0,0.0
0.0,0.0,0.73288,0.0,0.53173,0.0,2.65911,0.0,2.91372,0.0,0.0
1.39233,2.64696,0.93687,1.21648,2.86689,0.85835,1.76587,1.52492,2.40569,0.0,0.0
0.0,0.0,2.65289,0.0,1.24384,0.0,1.8391,0.0,1.44607,0.0,0.0
0.0,0.0,0.55998,1.68473,1.61004,3.01606,1.96913,1.70481,3.27481,3.70954,2.35753
0.0,0.0,3.02347,0.0,2.17475,0.0,1.74927,0.0,0.0,0.0,0.0
1.33741,1.2813,0.89482,1.64215,1.93539,2.02291,2.48443,3.00374,2.94109,0.0,0.0
0.0,0.0,0.0,0.0,1.36098,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.59435,0.0,0.0,0.0,0.0,0.0,0.0
