0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.42438,0.0,0.0,0.0,1.74044,0.0,0.0,0.0,0.0
0.0,0.0,1.06015,0.0,0.0,0.0,1.84705,0.0,0.0,0.0,0.0
1.39732,1.04561,1.79962,1.20537,1.31529,1.96152,1.17375,0.0,1.86625,0.0,0.0
0.0,0.0,1.16236,0.0,1.17467,0.0,1.8661,0.0,1.95808,0.0,0.0
1.36103,1.77016,1.22928,1.37694,2.01263,1.36497,1.63923,1.50286,1.77665,0.0,0.0
0.0,0.0,1.88451,0.0,1.51349,0.0,1.68433,0.0,1.47624,0.0,0.0
0.0,0.0,1.23377,1.64651,1.67265,2.13976,1.82396,1.65377,2.02346,2.15109,1.74331
0.0,0.0,2.00504,0.0,1.81776,0.0,1.64932,0.0,0.0,0.0,0.0
1.35101,1.34141,1.24189,1.53086,1.68157,1.75807,1.87649,2.02802,1.96585,0.0,0.0
0.0,0.0,0.0,0.0,1.42305,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.47279,0.0,0.0,0.0,0.0,0.0,0.0
