0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.69232,0.0,0.0,0.0,1.75125,0.0,0.0,0.0,0.0
0.0,0.0,1.69728,0.0,0.0,0.0,1.79623,0.0,0.0,0.0,0.0
1.6875,1.69188,1.70364,1.72322,1.74926,1.79744,1.87409,0.0,2.21343,0.0,0.0
0.0,0.0,1.72223,0.0,1.7937,0.0,1.9989,0.0,2.55733,0.0,0.0
1.7043,1.72112,1.74558,1.79646,1.87229,2.00388,2.21155,2.63408,3.16915,0.0,0.0
0.0,0.0,1.79751,0.0,2.00449,0.0,2.6025,0.0,4.06662,0.0,0.0
0.0,0.0,1.8736,1.9974,2.20839,2.54475,3.11325,3.89269,4.41044,3.83993,3.12466
0.0,0.0,1.79942,0.0,2.00248,0.0,2.55504,0.0,0.0,0.0,0.0
1.70949,1.72646,1.75381,1.79962,1.87394,2.00117,2.21043,2.55708,3.12459,0.0,0.0
0.0,0.0,0.0,0.0,1.79754,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.75258,0.0,0.0,0.0,0.0,0.0,0.0
