0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,3.98474,0.0,0.0,0.0,3.98253,0.0,0.0,0.0,0.0
0.0,0.0,3.19053,0.0,0.0,0.0,4.14688,0.0,0.0,0.0,0.0
4.36006,2.50615,3.27019,3.39681,3.34726,4.31167,3.46846,0.0,4.2187,0.0,0.0
0.0,0.0,3.70574,0.0,4.19969,0.0,3.60056,0.0,4.63573,0.0,0.0
4.04814,3.10115,2.24005,3.86448,3.2032,3.36249,3.16458,3.6886,3.63124,0.0,0.0
0.0,0.0,3.28574,0.0,3.41793,0.0,4.11241,0.0,3.37416,0.0,0.0
0.0,0.0,3.16016,2.77252,3.19653,3.47218,3.30326,3.62704,2.9946,3.17254,3.5403
0.0,0.0,4.50831,0.0,3.24597,0.0,3.90277,0.0,0.0,0.0,0.0
4.04766,4.06614,4.1218,4.12761,3.84238,3.9721,3.80797,3.9153,3.80688,0.0,0.0
0.0,0.0,0.0,0.0,3.98479,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,4.27901,0.0,0.0,0.0,0.0,0.0,0.0
