0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,2.64979,0.0,0.0,0.0,2.68573,0.0,0.0,0.0,0.0
0.0,0.0,0.47538,0.0,0.0,0.0,2.11541,0.0,0.0,0.0,0.0
3.30768,0.53529,1.40681,1.65291,1.57004,3.3516,1.89974,0.0,3.2956,0.0,0.0
0.0,0.0,2.10083,0.0,2.15252,0.0,2.15514,0.0,3.24438,0.0,0.0
2.79139,1.12953,0.1,2.39975,1.35928,1.74309,1.47154,2.54267,2.69523,0.0,0.0
0.0,0.0,1.37217,0.0,1.80106,0.0,2.34365,0.0,2.65452,0.0,0.0
0.0,0.0,1.2898,0.69041,1.45582,2.1855,2.09985,3.09795,2.11615,1.48294,2.56821
0.0,0.0,2.64924,0.0,1.88843,0.0,2.8737,0.0,0.0,0.0,0.0
2.7166,2.75625,2.86367,2.89625,2.43619,2.73125,2.54399,2.88279,2.96849,0.0,0.0
0.0,0.0,0.0,0.0,2.65668,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,3.12761,0.0,0.0,0.0,0.0,0.0,0.0
