0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,3.04289,0.0,0.0,0.0,3.03817,0.0,0.0,0.0,0.0
0.0,0.0,2.98225,0.0,0.0,0.0,3.2085,0.0,0.0,0.0,0.0
3.13222,2.66215,2.87084,2.89657,2.88096,3.10613,2.90403,0.0,3.0872,0.0,0.0
0.0,0.0,2.97949,0.0,3.22427,0.0,2.93952,0.0,3.31962,0.0,0.0
3.05724,2.8324,2.59627,3.0165,2.85147,2.8824,2.83547,2.95561,2.93333,0.0,0.0
0.0,0.0,2.88119,0.0,2.90125,0.0,3.19436,0.0,2.85756,0.0,0.0
0.0,0.0,2.84422,2.74826,2.84923,2.90284,2.8565,2.91723,2.76177,2.94084,2.91086
0.0,0.0,3.30579,0.0,2.83845,0.0,3.01031,0.0,0.0,0.0,0.0
3.06157,3.06566,3.07851,3.07892,3.0093,3.0371,2.99448,3.01464,2.97813,0.0,0.0
0.0,0.0,0.0,0.0,3.04432,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,3.11658,0.0,0.0,0.0,0.0,0.0,0.0
