0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.24117,0.0,0.0,0.0,1.58798,0.0,0.0,0.0,0.0
0.0,0.0,1.05414,0.0,0.0,0.0,1.48102,0.0,0.0,0.0,0.0
0.76272,0.41688,0.7266,1.03549,1.289,1.30138,1.09516,0.0,1.62275,0.0,0.0
0.0,0.0,0.52843,0.0,1.18479,0.0,1.10669,0.0,1.42359,0.0,0.0
0.92918,2.80842,1.107,1.50287,1.37941,1.2183,1.27511,0.97308,1.12742,0.0,0.0
0.0,0.0,1.74872,0.0,1.05085,0.0,1.29875,0.0,1.22591,0.0,0.0
0.0,0.0,1.81636,1.69338,1.34948,1.15702,1.02961,1.67758,1.01558,1.43069,1.65133
0.0,0.0,1.97069,0.0,1.25,0.0,1.33872,0.0,0.0,0.0,0.0
1.2007,0.90511,1.72215,1.92007,1.95735,1.12957,1.88786,1.49857,1.8277,0.0,0.0
0.0,0.0,0.0,0.0,2.38739,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.93951,0.0,0.0,0.0,0.0,0.0,0.0
