0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.41895,0.0,0.0,0.0,1.39427,0.0,0.0,0.0,0.0
0.0,0.0,1.63678,0.0,0.0,0.0,1.61124,0.0,0.0,0.0,0.0
1.42568,1.63914,1.90365,2.26287,2.74332,2.2541,1.81282,0.0,1.39392,0.0,0.0
0.0,0.0,2.28397,0.0,2.88726,0.0,2.19456,0.0,1.57809,0.0,0.0
1.86602,3.44236,2.72697,2.89904,3.23981,3.31674,2.76735,2.17214,1.81739,0.0,0.0
0.0,0.0,2.75857,0.0,3.17168,0.0,2.26657,0.0,1.54112,0.0,0.0
0.0,0.0,2.55971,2.40899,2.71689,2.18261,1.87259,1.67865,1.2835,1.17858,1.0844
0.0,0.0,2.15576,0.0,2.24908,0.0,1.47493,0.0,0.0,0.0,0.0
1.11997,1.21986,1.39719,1.1863,1.00705,1.28178,1.23726,1.1724,1.15463,0.0,0.0
0.0,0.0,0.0,0.0,0.84997,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.18552,0.0,0.0,0.0,0.0,0.0,0.0
