0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.4024,0.0,0.0,0.0,1.67603,0.0,0.0,0.0,0.0
0.0,0.0,1.26241,0.0,0.0,0.0,1.5994,0.0,0.0,0.0,0.0
1.02388,0.758,1.013,1.27085,1.48936,1.48102,1.3014,0.0,1.70355,0.0,0.0
0.0,0.0,0.87021,0.0,1.4122,0.0,1.32469,0.0,1.55271,0.0,0.0
1.17198,2.71813,1.34467,1.66444,1.57933,1.45464,1.47925,1.21808,1.32711,0.0,0.0
0.0,0.0,1.85387,0.0,1.3167,0.0,1.4794,0.0,1.39485,0.0,0.0
0.0,0.0,1.90004,1.79709,1.53625,1.36409,1.25173,1.75751,1.21878,1.54352,1.7147
0.0,0.0,2.00724,0.0,1.44016,0.0,1.4817,0.0,0.0,0.0,0.0
1.35928,1.12897,1.78236,1.93123,1.95409,1.30896,1.90762,1.59703,1.85693,0.0,0.0
0.0,0.0,0.0,0.0,2.28872,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.94659,0.0,0.0,0.0,0.0,0.0,0.0
