0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,0.89905,0.0,0.0,0.0,0.57827,0.0,0.0,0.0,0.0
0.0,0.0,2.01719,0.0,0.0,0.0,1.45289,0.0,0.0,0.0,0.0
1.20669,1.37913,0.87964,0.9488,1.22279,1.14685,0.72501,0.0,0.87666,0.0,0.0
0.0,0.0,1.32196,0.0,2.49087,0.0,0.97138,0.0,1.82339,0.0,0.0
2.1106,2.57599,1.98944,1.86876,1.7067,1.40941,0.92358,1.0221,0.90286,0.0,0.0
0.0,0.0,1.62473,0.0,1.43584,0.0,1.64268,0.0,0.96576,0.0,0.0
0.0,0.0,1.31219,1.24485,1.07839,0.90931,0.61489,0.58434,0.41329,1.50227,0.7466
0.0,0.0,2.11428,0.0,1.06328,0.0,0.79598,0.0,0.0,0.0,0.0
1.05374,1.09017,1.01195,0.97197,1.01051,0.91147,0.82496,0.77227,0.69581,0.0,0.0
0.0,0.0,0.0,0.0,0.69322,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.74463,0.0,0.0,0.0,0.0,0.0,0.0
