0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,2.25033,0.0,0.0,0.0,1.61589,0.0,0.0,0.0,0.0
0.0,0.0,2.73957,0.0,0.0,0.0,1.52835,0.0,0.0,0.0,0.0
2.1566,1.40376,0.62858,1.38101,2.49125,3.01155,1.83261,0.0,2.8253,0.0,0.0
0.0,0.0,0.76057,0.0,2.76356,0.0,2.33021,0.0,3.05304,0.0,0.0
2.91961,2.33496,0.9348,1.4617,1.85546,1.78265,1.32028,2.57566,2.58394,0.0,0.0
0.0,0.0,2.14839,0.0,1.97656,0.0,1.56375,0.0,3.02963,0.0,0.0
0.0,0.0,1.80494,2.1349,1.63502,2.0559,1.37139,1.47005,0.96881,1.97645,2.45853
0.0,0.0,2.39115,0.0,2.57527,0.0,2.35603,0.0,0.0,0.0,0.0
2.998,2.77005,2.80672,2.71248,2.90472,2.76756,2.64993,2.52931,2.26009,0.0,0.0
0.0,0.0,0.0,0.0,1.96435,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.28031,0.0,0.0,0.0,0.0,0.0,0.0
