0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,0.27924,0.0,0.0,0.0,0.21123,0.0,0.0,0.0,0.0
0.0,0.0,0.67659,0.0,0.0,0.0,0.56066,0.0,0.0,0.0,0.0
0.365,0.41741,0.27916,0.23918,0.21502,0.24419,0.20318,0.0,0.25762,0.0,0.0
0.0,0.0,0.35476,0.0,0.57355,0.0,0.21843,0.0,0.61708,0.0,0.0
0.54229,0.64646,0.45213,0.32103,0.24059,0.18662,0.16863,0.22477,0.23052,0.0,0.0
0.0,0.0,0.39808,0.0,0.1878,0.0,0.54823,0.0,0.26118,0.0,0.0
0.0,0.0,0.39282,0.3142,0.21714,0.21076,0.1887,0.20267,0.18451,0.58556,0.2472
0.0,0.0,0.75786,0.0,0.24617,0.0,0.23375,0.0,0.0,0.0,0.0
0.31329,0.31828,0.29877,0.27805,0.25935,0.25596,0.2485,0.24565,0.23883,0.0,0.0
0.0,0.0,0.0,0.0,0.21585,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.23764,0.0,0.0,0.0,0.0,0.0,0.0
