0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,2.94372,0.0,0.0,0.0,2.87771,0.0,0.0,0.0,0.0
0.0,0.0,2.54829,0.0,0.0,0.0,2.46813,0.0,0.0,0.0,0.0
2.86012,1.97937,1.05404,0.98292,1.35298,2.21112,1.65779,0.0,2.54387,0.0,0.0
0.0,0.0,1.79303,0.0,1.97555,0.0,1.95343,0.0,1.86865,0.0,0.0
2.52233,1.53331,1.10124,1.54397,0.43037,2.06104,1.50885,1.8671,1.61473,0.0,0.0
0.0,0.0,1.67627,0.0,1.97194,0.0,1.87559,0.0,2.67297,0.0,0.0
0.0,0.0,1.08131,1.60635,1.24302,2.45845,0.67927,1.88852,0.68813,1.77165,2.34662
0.0,0.0,1.68108,0.0,2.21528,0.0,1.6926,0.0,0.0,0.0,0.0
2.75968,2.35362,2.37569,2.51461,1.98454,2.54932,1.88679,2.77825,3.09684,0.0,0.0
0.0,0.0,0.0,0.0,2.44927,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.30378,0.0,0.0,0.0,0.0,0.0,0.0
