0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,0.18491,0.0,0.0,0.0,0.17991,0.0,0.0,0.0,0.0
0.0,0.0,0.17963,0.0,0.0,0.0,0.11042,0.0,0.0,0.0,0.0
0.20784,0.14251,0.112,0.18972,0.18233,0.14773,0.14692,0.0,0.18544,0.0,0.0
0.0,0.0,0.19341,0.0,0.21923,0.0,0.1785,0.0,0.15517,0.0,0.0
0.19286,0.16456,0.15464,0.19084,0.19524,0.22033,0.15841,0.15726,0.14553,0.0,0.0
0.0,0.0,0.16293,0.0,0.2136,0.0,0.16543,0.0,0.17823,0.0,0.0
0.0,0.0,0.1,0.22022,0.15323,0.17864,0.11043,0.17113,0.16239,0.18148,0.17212
0.0,0.0,0.17263,0.0,0.197,0.0,0.17088,0.0,0.0,0.0,0.0
0.17941,0.21071,0.1822,0.19495,0.20112,0.18467,0.19515,0.18756,0.18099,0.0,0.0
0.0,0.0,0.0,0.0,0.20585,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.18922,0.0,0.0,0.0,0.0,0.0,0.0
