0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,0.50192,0.0,0.0,0.0,0.78655,0.0,0.0,0.0,0.0
0.0,0.0,0.9644,0.0,0.0,0.0,1.32736,0.0,0.0,0.0,0.0
0.78078,0.7463,1.1014,0.85397,0.82237,0.87992,0.92282,0.0,0.98018,0.0,0.0
0.0,0.0,0.72496,0.0,1.08047,0.0,0.89484,0.0,1.64324,0.0,0.0
0.67796,0.82971,0.91519,0.84918,0.94938,0.53978,0.90783,0.92527,1.29548,0.0,0.0
0.0,0.0,0.84246,0.0,0.67312,0.0,1.01504,0.0,1.1687,0.0,0.0
0.0,0.0,0.59302,0.43147,0.39992,0.5438,0.73474,1.09463,1.22147,1.56621,0.86942
0.0,0.0,0.85159,0.0,0.46134,0.0,0.5234,0.0,0.0,0.0,0.0
0.54073,0.62084,0.59375,0.51342,0.56263,0.35801,0.75083,0.90774,0.93387,0.0,0.0
0.0,0.0,0.0,0.0,0.52191,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.61502,0.0,0.0,0.0,0.0,0.0,0.0
