0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,0.42513,0.0,0.0,0.0,0.43019,0.0,0.0,0.0,0.0
0.0,0.0,0.53071,0.0,0.0,0.0,0.47873,0.0,0.0,0.0,0.0
0.4028,0.46888,0.46673,0.55361,0.69983,0.85328,0.60392,0.0,0.42707,0.0,0.0
0.0,0.0,0.64336,0.0,0.95791,0.0,0.88521,0.0,0.44564,0.0,0.0
0.46404,0.53847,0.70889,0.90151,1.31448,1.82454,1.272,0.90351,0.63121,0.0,0.0
0.0,0.0,0.86802,0.0,1.6395,0.0,1.84106,0.0,0.92095,0.0,0.0
0.0,0.0,1.19432,1.81174,2.77924,2.78017,2.78921,1.8395,1.28157,0.93001,0.69403
0.0,0.0,0.84919,0.0,1.75862,0.0,1.80301,0.0,0.0,0.0,0.0
0.47811,0.55346,0.66794,0.89624,1.22322,1.7958,1.21433,0.87744,0.68056,0.0,0.0
0.0,0.0,0.0,0.0,0.90087,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.68403,0.0,0.0,0.0,0.0,0.0,0.0
