0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,2.39965,0.0,0.0,0.0,2.83828,0.0,0.0,0.0,0.0
0.0,0.0,3.84594,0.0,0.0,0.0,4.25416,0.0,0.0,0.0,0.0
2.43571,2.93928,3.31695,3.5945,3.94495,4.72925,4.29198,0.0,2.53687,0.0,0.0
0.0,0.0,2.58794,0.0,3.99994,0.0,3.34953,0.0,2.83045,0.0,0.0
2.21695,2.54863,2.55994,2.20029,2.85988,3.46641,2.8458,2.05112,1.58335,0.0,0.0
0.0,0.0,2.12908,0.0,2.46744,0.0,2.85663,0.0,1.01391,0.0,0.0
0.0,0.0,2.20592,2.36356,2.20747,2.02771,1.62825,0.81288,0.65626,1.81055,1.2573
0.0,0.0,2.77029,0.0,1.99322,0.0,1.6121,0.0,0.0,0.0,0.0
2.04695,1.94159,2.05143,1.91499,1.95822,1.82194,1.70102,1.49821,1.1258,0.0,0.0
0.0,0.0,0.0,0.0,2.01491,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.03205,0.0,0.0,0.0,0.0,0.0,0.0
