0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,2.47916,0.0,0.0,0.0,3.08985,0.0,0.0,0.0,0.0
0.0,0.0,3.43455,0.0,0.0,0.0,4.12499,0.0,0.0,0.0,0.0
2.51794,3.10526,3.59662,3.98234,4.57528,5.66842,5.03649,0.0,2.87647,0.0,0.0
0.0,0.0,2.8572,0.0,3.91486,0.0,3.87191,0.0,2.54824,0.0,0.0
2.24381,2.67236,2.23279,2.4773,3.19219,3.93986,3.26174,2.33928,1.91254,0.0,0.0
0.0,0.0,2.30102,0.0,2.68583,0.0,2.72008,0.0,1.44745,0.0,0.0
0.0,0.0,2.28487,2.44008,2.19654,2.35119,1.96558,1.29837,1.12406,1.52428,1.50928
0.0,0.0,2.29736,0.0,2.15792,0.0,1.78601,0.0,0.0,0.0,0.0
2.04444,1.96316,2.1216,1.98289,2.07889,1.94258,1.74704,1.58386,1.33701,0.0,0.0
0.0,0.0,0.0,0.0,2.05585,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.04936,0.0,0.0,0.0,0.0,0.0,0.0
