0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,0.45133,0.0,0.0,0.0,0.51226,0.0,0.0,0.0,0.0
0.0,0.0,0.39998,0.0,0.0,0.0,0.56684,0.0,0.0,0.0,0.0
0.38566,0.29503,0.38633,0.4262,0.7089,0.45987,0.61779,0.0,0.98683,0.0,0.0
0.0,0.0,0.77504,0.0,0.74798,0.0,0.77543,0.0,1.38017,0.0,0.0
0.36209,0.45727,0.1,0.80797,0.68801,0.70026,1.01273,1.31448,1.9017,0.0,0.0
0.0,0.0,0.8739,0.0,0.68243,0.0,1.47459,0.0,2.64495,0.0,0.0
0.0,0.0,0.65702,0.60554,0.76066,1.29795,1.83355,2.85742,3.09099,2.55536,1.92025
0.0,0.0,0.58669,0.0,0.87998,0.0,1.30736,0.0,0.0,0.0,0.0
0.48716,0.53396,0.57826,0.682,0.78105,0.8208,0.94596,1.28824,1.87256,0.0,0.0
0.0,0.0,0.0,0.0,0.59124,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.54436,0.0,0.0,0.0,0.0,0.0,0.0
