0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.68353,0.0,0.0,0.0,0.96999,0.0,0.0,0.0,0.0
0.0,0.0,1.54946,0.0,0.0,0.0,1.42589,0.0,0.0,0.0,0.0
1.77186,1.85253,1.60484,1.3758,0.1,0.92885,2.78191,0.0,2.20542,0.0,0.0
0.0,0.0,2.40615,0.0,3.58966,0.0,3.65265,0.0,2.49043,0.0,0.0
1.58769,1.6614,2.68338,1.05087,2.44952,3.23437,4.10859,3.33508,2.89205,0.0,0.0
0.0,0.0,2.23882,0.0,1.78479,0.0,3.35234,0.0,2.51535,0.0,0.0
0.0,0.0,2.06583,2.23082,2.30596,2.51454,2.94811,2.57441,2.29488,2.03232,1.83595
0.0,0.0,1.84025,0.0,2.23189,0.0,2.60587,0.0,0.0,0.0,0.0
1.46873,1.5811,1.79933,1.91963,2.22523,1.9181,2.12445,1.91138,1.79349,0.0,0.0
0.0,0.0,0.0,0.0,1.85248,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.62788,0.0,0.0,0.0,0.0,0.0,0.0
