0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,0.28528,0.0,0.0,0.0,0.33153,0.0,0.0,0.0,0.0
0.0,0.0,0.77326,0.0,0.0,0.0,0.76502,0.0,0.0,0.0,0.0
0.25107,0.25674,0.33218,0.42452,0.47158,0.47845,0.46842,0.0,0.32387,0.0,0.0
0.0,0.0,0.21204,0.0,0.91633,0.0,0.61322,0.0,0.86483,0.0,0.0
0.33615,0.44494,0.49194,0.47499,0.80881,0.82232,1.21001,0.89941,0.55818,0.0,0.0
0.0,0.0,0.43909,0.0,0.72072,0.0,1.59572,0.0,0.71014,0.0,0.0
0.0,0.0,0.22922,0.47317,0.55361,0.65192,1.03401,0.72591,0.59278,0.98032,0.37476
0.0,0.0,0.78136,0.0,0.35372,0.0,0.63226,0.0,0.0,0.0,0.0
0.15091,0.17963,0.2076,0.19871,0.37974,0.34192,0.52801,0.46565,0.42032,0.0,0.0
0.0,0.0,0.0,0.0,0.28674,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.27924,0.0,0.0,0.0,0.0,0.0,0.0
