0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,0.17168,0.0,0.0,0.0,0.23351,0.0,0.0,0.0,0.0
0.0,0.0,0.17754,0.0,0.0,0.0,0.27861,0.0,0.0,0.0,0.0
0.17173,0.17784,0.186,0.20423,0.22945,0.27906,0.35608,0.0,0.69238,0.0,0.0
0.0,0.0,0.20507,0.0,0.27403,0.0,0.47753,0.0,1.0363,0.0,0.0
0.18777,0.20306,0.22811,0.27489,0.34932,0.47,0.69476,1.06683,1.61776,0.0,0.0
0.0,0.0,0.27547,0.0,0.48348,0.0,1.10493,0.0,2.17529,0.0,0.0
0.0,0.0,0.35437,0.48126,0.68534,1.02377,1.59777,2.20136,3.11052,2.53869,1.60358
0.0,0.0,0.27964,0.0,0.47661,0.0,1.03082,0.0,0.0,0.0,0.0
0.18843,0.20552,0.23332,0.27895,0.35007,0.48179,0.69774,1.04361,1.60325,0.0,0.0
0.0,0.0,0.0,0.0,0.27859,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.23348,0.0,0.0,0.0,0.0,0.0,0.0
