0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.49553,0.0,0.0,0.0,1.11141,0.0,0.0,0.0,0.0
0.0,0.0,2.07421,0.0,0.0,0.0,1.5304,0.0,0.0,0.0,0.0
2.0887,2.56918,1.74789,1.29894,0.88882,1.01262,0.9511,0.0,1.20375,0.0,0.0
0.0,0.0,2.2515,0.0,1.17131,0.0,1.019,0.0,1.55525,0.0,0.0
3.98329,3.12439,2.61076,1.79992,1.13639,0.80753,0.86117,1.00664,1.05653,0.0,0.0
0.0,0.0,2.34552,0.0,0.69939,0.0,1.46152,0.0,1.14852,0.0,0.0
0.0,0.0,1.94406,1.54218,0.88924,0.94885,0.9962,1.24241,0.98788,1.51792,1.19476
0.0,0.0,2.03831,0.0,1.18626,0.0,1.12419,0.0,0.0,0.0,0.0
1.52412,1.68102,1.31029,1.37293,1.33371,1.20463,1.14262,1.18818,1.20778,0.0,0.0
0.0,0.0,0.0,0.0,1.07894,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.20094,0.0,0.0,0.0,0.0,0.0,0.0
