0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.62623,0.0,0.0,0.0,1.65855,0.0,0.0,0.0,0.0
0.0,0.0,1.18332,0.0,0.0,0.0,1.58988,0.0,0.0,0.0,0.0
1.42734,1.63544,1.93681,1.50424,1.51883,1.32342,1.74683,0.0,1.82003,0.0,0.0
0.0,0.0,1.16499,0.0,1.06215,0.0,1.56201,0.0,1.94901,0.0,0.0
1.6368,2.03628,1.25908,0.96074,2.10877,1.03467,1.52736,1.41553,1.81885,0.0,0.0
0.0,0.0,1.45608,0.0,0.72634,0.0,0.79108,0.0,1.07804,0.0,0.0
0.0,0.0,1.59922,1.22597,1.13193,0.38004,0.99597,0.94039,2.46579,1.72397,2.06879
0.0,0.0,1.67305,0.0,1.09629,0.0,0.68805,0.0,0.0,0.0,0.0
1.5934,1.38672,1.26978,1.16658,1.00907,0.79065,0.23313,0.52856,1.547,0.0,0.0
0.0,0.0,0.0,0.0,1.29584,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.45923,0.0,0.0,0.0,0.0,0.0,0.0
