0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,2.28875,0.0,0.0,0.0,2.22971,0.0,0.0,0.0,0.0
0.0,0.0,2.77598,0.0,0.0,0.0,2.30496,0.0,0.0,0.0,0.0
2.50199,2.28824,1.98624,2.43083,2.40219,2.60555,2.14067,0.0,2.05435,0.0,0.0
0.0,0.0,2.83882,0.0,2.9051,0.0,2.35246,0.0,1.9177,0.0,0.0
2.29945,1.89079,2.73968,3.04469,1.79367,2.93824,2.40328,2.50729,2.0648,0.0,0.0
0.0,0.0,2.53393,0.0,3.29393,0.0,3.18201,0.0,2.86843,0.0,0.0
0.0,0.0,2.38044,2.75375,2.82834,3.57181,2.94791,3.01772,1.36827,2.15999,1.78638
0.0,0.0,2.27686,0.0,2.8716,0.0,3.30414,0.0,0.0,0.0,0.0
2.32384,2.55599,2.69316,2.79249,2.95631,3.19366,3.8136,3.46799,2.35324,0.0,0.0
0.0,0.0,0.0,0.0,2.63609,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.45379,0.0,0.0,0.0,0.0,0.0,0.0
