0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.56301,0.0,0.0,0.0,1.55083,0.0,0.0,0.0,0.0
0.0,0.0,2.33174,0.0,0.0,0.0,1.67055,0.0,0.0,0.0,0.0
1.91859,1.52903,0.95072,1.75998,1.75821,2.11909,1.38249,0.0,1.2663,0.0,0.0
0.0,0.0,2.28376,0.0,2.54987,0.0,1.68744,0.0,1.0326,0.0,0.0
1.50292,0.75195,2.11228,2.67348,0.6586,2.5921,1.7238,1.95347,1.25121,0.0,0.0
0.0,0.0,1.74983,0.0,3.0964,0.0,3.06018,0.0,2.55818,0.0,0.0
0.0,0.0,1.49399,2.21155,2.42876,3.89023,2.72082,2.80108,0.1,1.43306,0.82389
0.0,0.0,1.40765,0.0,2.48304,0.0,3.22253,0.0,0.0,0.0,0.0
1.62189,1.97165,2.15869,2.36436,2.65541,3.04003,3.99529,3.52107,1.7429,0.0,0.0
0.0,0.0,0.0,0.0,2.16659,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.88775,0.0,0.0,0.0,0.0,0.0,0.0
