0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,0.50331,0.0,0.0,0.0,1.12002,0.0,0.0,0.0,0.0
0.0,0.0,1.3878,0.0,0.0,0.0,1.09677,0.0,0.0,0.0,0.0
0.52069,1.30567,0.13526,0.83509,0.80726,0.54733,0.68822,0.0,0.77498,0.0,0.0
0.0,0.0,1.05543,0.0,0.82198,0.0,0.6994,0.0,0.50118,0.0,0.0
0.54711,1.20955,0.57933,0.59791,0.7451,0.96837,0.61565,0.4467,0.2975,0.0,0.0
0.0,0.0,0.92616,0.0,0.68298,0.0,0.63066,0.0,0.27618,0.0,0.0
0.0,0.0,0.779,1.08502,0.40011,0.65828,0.43292,0.1,0.24542,0.45982,0.33327
0.0,0.0,0.59585,0.0,0.72362,0.0,0.40739,0.0,0.0,0.0,0.0
0.29941,0.30172,0.7432,0.66675,0.69124,0.42086,0.35772,0.33226,0.27303,0.0,0.0
0.0,0.0,0.0,0.0,0.35977,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.35136,0.0,0.0,0.0,0.0,0.0,0.0
