0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,0.90785,0.0,0.0,0.0,1.20334,0.0,0.0,0.0,0.0
0.0,0.0,0.6865,0.0,0.0,0.0,1.15322,0.0,0.0,0.0,0.0
0.3834,0.50563,1.50167,1.12833,0.97307,2.33707,1.84853,0.0,1.39412,0.0,0.0
0.0,0.0,0.68827,0.0,1.01799,0.0,1.17074,0.0,1.66539,0.0,0.0
0.63445,0.48246,0.44843,0.58902,0.87378,0.92863,1.29504,1.53924,1.81478,0.0,0.0
0.0,0.0,0.60351,0.0,1.07702,0.0,1.38985,0.0,2.18224,0.0,0.0
0.0,0.0,0.17556,0.57699,1.06302,1.40799,1.51086,2.07134,2.23478,2.13469,2.0426
0.0,0.0,0.81797,0.0,0.97964,0.0,1.56358,0.0,0.0,0.0,0.0
0.43982,0.50145,0.66181,0.70181,0.78969,1.05616,1.35418,1.75783,2.22356,0.0,0.0
0.0,0.0,0.0,0.0,0.72271,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.62083,0.0,0.0,0.0,0.0,0.0,0.0
