0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.10319,0.0,0.0,0.0,1.87202,0.0,0.0,0.0,0.0
0.0,0.0,2.61468,0.0,0.0,0.0,2.36727,0.0,0.0,0.0,0.0
1.12682,1.28913,3.13594,2.06237,2.40578,2.57523,1.56979,0.0,1.86252,0.0,0.0
0.0,0.0,1.83908,0.0,0.84347,0.0,3.40558,0.0,2.26205,0.0,0.0
1.24826,1.15259,1.82025,2.04184,2.39023,2.77703,2.71028,2.73689,2.4549,0.0,0.0
0.0,0.0,1.52406,0.0,2.11475,0.0,2.71247,0.0,2.28132,0.0,0.0
0.0,0.0,1.00035,1.96537,1.66606,1.13182,1.58444,1.71436,2.3385,1.88185,1.52537
0.0,0.0,0.91027,0.0,1.73433,0.0,2.001,0.0,0.0,0.0,0.0
0.95353,1.10015,1.34134,1.76228,0.42126,2.16426,1.40754,1.06321,1.25075,0.0,0.0
0.0,0.0,0.0,0.0,1.10919,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.15211,0.0,0.0,0.0,0.0,0.0,0.0
