0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,2.50302,0.0,0.0,0.0,1.84606,0.0,0.0,0.0,0.0
0.0,0.0,3.29342,0.0,0.0,0.0,1.78892,0.0,0.0,0.0,0.0
2.82803,2.45947,3.14503,3.00826,2.65027,2.13182,2.72282,0.0,1.85266,0.0,0.0
0.0,0.0,2.16607,0.0,2.61666,0.0,1.86328,0.0,1.65446,0.0,0.0
3.58853,3.55538,2.59766,2.77118,2.43364,2.05335,2.20802,1.53723,1.48911,0.0,0.0
0.0,0.0,2.42598,0.0,2.41854,0.0,2.04631,0.0,1.40095,0.0,0.0
0.0,0.0,2.59172,2.08086,2.25838,1.09931,1.8258,1.45257,1.23798,1.39672,1.42962
0.0,0.0,2.86747,0.0,2.14054,0.0,1.52587,0.0,0.0,0.0,0.0
1.71113,1.73303,1.96269,0.85836,1.7351,0.70176,1.20952,1.32592,1.29072,0.0,0.0
0.0,0.0,0.0,0.0,1.74448,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.4586,0.0,0.0,0.0,0.0,0.0,0.0
