0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,2.89532,0.0,0.0,0.0,2.64185,0.0,0.0,0.0,0.0
0.0,0.0,4.71291,0.0,0.0,0.0,2.88577,0.0,0.0,0.0,0.0
3.27152,2.96232,4.87146,4.05281,3.8678,3.3963,3.4295,0.0,2.6433,0.0,0.0
0.0,0.0,2.97738,0.0,2.86048,0.0,3.6131,0.0,2.67087,0.0,0.0
4.19286,4.09659,3.44576,3.77635,3.61718,3.4343,3.5649,2.83527,2.60668,0.0,0.0
0.0,0.0,3.07092,0.0,3.42935,0.0,3.38639,0.0,2.40084,0.0,0.0
0.0,0.0,2.93014,2.961,2.97264,1.35166,2.44078,2.10628,2.25506,2.14814,1.96342
0.0,0.0,3.18095,0.0,2.88395,0.0,2.36576,0.0,0.0,0.0,0.0
1.92154,2.03693,2.44212,1.47506,1.61775,1.55042,1.64543,1.56115,1.63842,0.0,0.0
0.0,0.0,0.0,0.0,2.05528,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.76392,0.0,0.0,0.0,0.0,0.0,0.0
