0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.84356,0.0,0.0,0.0,1.24186,0.0,0.0,0.0,0.0
0.0,0.0,2.78584,0.0,0.0,0.0,1.22793,0.0,0.0,0.0,0.0
2.17743,1.81577,2.68109,2.44525,2.11062,1.59659,2.10974,0.0,1.24775,0.0,0.0
0.0,0.0,1.56557,0.0,1.93627,0.0,1.3969,0.0,1.08125,0.0,0.0
2.9646,2.92219,2.00443,2.20141,1.88809,1.53458,1.68647,1.00414,0.92975,0.0,0.0
0.0,0.0,1.80264,0.0,1.84798,0.0,1.52161,0.0,0.8242,0.0,0.0
0.0,0.0,1.92488,1.48991,1.64428,0.41326,1.19541,0.82607,0.66297,0.78408,0.78571
0.0,0.0,2.19828,0.0,1.53012,0.0,0.92658,0.0,0.0,0.0,0.0
1.02181,1.05731,1.31335,0.22383,0.99857,0.1,0.55048,0.63844,0.61931,0.0,0.0
0.0,0.0,0.0,0.0,1.0698,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.78183,0.0,0.0,0.0,0.0,0.0,0.0
