0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,0.6664,0.0,0.0,0.0,1.48745,0.0,0.0,0.0,0.0
0.0,0.0,0.18214,0.0,0.0,0.0,1.89312,0.0,0.0,0.0,0.0
0.68467,0.7754,0.52675,1.35056,1.74576,2.00324,1.98058,0.0,1.48642,0.0,0.0
0.0,0.0,1.13227,0.0,1.21844,0.0,2.97086,0.0,1.88376,0.0,0.0
1.87401,2.47578,1.80567,1.87547,2.33076,2.33447,2.26463,2.31518,2.21494,0.0,0.0
0.0,0.0,0.9827,0.0,2.02494,0.0,2.79781,0.0,1.96061,0.0,0.0
0.0,0.0,0.6194,1.24197,1.39699,1.30451,1.87381,1.73224,1.84617,1.39938,1.05127
0.0,0.0,0.69445,0.0,1.19963,0.0,1.82978,0.0,0.0,0.0,0.0
0.50432,0.59238,0.72589,0.90218,0.47038,1.37855,1.36868,0.99035,0.90658,0.0,0.0
0.0,0.0,0.0,0.0,0.71839,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.68193,0.0,0.0,0.0,0.0,0.0,0.0
