0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.84069,0.0,0.0,0.0,0.9308,0.0,0.0,0.0,0.0
0.0,0.0,3.08657,0.0,0.0,0.0,1.10042,0.0,0.0,0.0,0.0
2.07592,2.07824,2.59228,2.29296,1.93705,1.47808,1.23381,0.0,0.93531,0.0,0.0
0.0,0.0,1.67417,0.0,1.34866,0.0,1.12123,0.0,0.80218,0.0,0.0
2.31909,2.29871,1.75353,1.88316,1.4975,1.1234,0.95322,0.59022,0.62198,0.0,0.0
0.0,0.0,1.61,0.0,1.28197,0.0,0.65427,0.0,0.59291,0.0,0.0
0.0,0.0,1.88645,1.31777,1.19777,0.16014,0.43951,0.29559,0.59398,0.55579,0.44233
0.0,0.0,1.95961,0.0,1.10162,0.0,0.43976,0.0,0.0,0.0,0.0
0.65261,0.76182,1.07526,0.39,0.55804,0.1884,0.1,0.17534,0.25859,0.0,0.0
0.0,0.0,0.0,0.0,0.63872,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.44205,0.0,0.0,0.0,0.0,0.0,0.0
