0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.70267,0.0,0.0,0.0,1.26045,0.0,0.0,0.0,0.0
0.0,0.0,2.31076,0.0,0.0,0.0,1.34512,0.0,0.0,0.0,0.0
1.81792,1.81942,2.07011,1.92686,1.75417,1.53048,1.41078,0.0,1.26265,0.0,0.0
0.0,0.0,1.623,0.0,1.46397,0.0,1.35963,0.0,1.19905,0.0,0.0
1.94175,1.93418,1.66455,1.72831,1.5413,1.35814,1.27454,1.097,1.11215,0.0,0.0
0.0,0.0,1.59098,0.0,1.43454,0.0,1.1303,0.0,1.0969,0.0,0.0
0.0,0.0,1.72489,1.44894,1.3908,0.88238,1.02144,0.95041,1.09696,1.07648,1.01953
0.0,0.0,1.76101,0.0,1.34293,0.0,1.02139,0.0,0.0,0.0,0.0
1.1203,1.17412,1.32813,0.99331,1.07386,0.89651,0.85318,0.88856,0.92899,0.0,0.0
0.0,0.0,0.0,0.0,1.11436,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.01791,0.0,0.0,0.0,0.0,0.0,0.0
