0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,2.36405,0.0,0.0,0.0,2.7142,0.0,0.0,0.0,0.0
0.0,0.0,2.39036,0.0,0.0,0.0,2.52328,0.0,0.0,0.0,0.0
2.29764,2.2423,2.35126,2.45546,2.96754,2.67298,1.99152,0.0,2.20224,0.0,0.0
0.0,0.0,2.03001,0.0,1.61259,0.0,1.66975,0.0,2.08493,0.0,0.0
2.3026,2.26308,1.90232,2.5883,2.05518,1.74787,1.51733,1.76331,1.9163,0.0,0.0
0.0,0.0,2.09079,0.0,2.31731,0.0,1.74089,0.0,2.07345,0.0,0.0
0.0,0.0,2.18381,2.1409,2.12408,2.05782,1.90572,2.05523,2.16241,2.27099,2.35242
0.0,0.0,2.29102,0.0,2.16829,0.0,2.0456,0.0,0.0,0.0,0.0
2.44895,2.3899,2.32415,2.29027,2.18174,2.30242,2.22968,2.321,2.36962,0.0,0.0
0.0,0.0,0.0,0.0,2.33354,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.42512,0.0,0.0,0.0,0.0,0.0,0.0
