0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,2.39475,0.0,0.0,0.0,2.69862,0.0,0.0,0.0,0.0
0.0,0.0,2.41702,0.0,0.0,0.0,2.53349,0.0,0.0,0.0,0.0
2.33675,2.28836,2.38282,2.47328,2.91613,2.66184,2.0728,0.0,2.25568,0.0,0.0
0.0,0.0,2.10509,0.0,1.74516,0.0,1.79438,0.0,2.15419,0.0,0.0
2.33998,2.3056,1.99413,2.58787,2.12768,1.86242,1.66464,1.87631,2.00828,0.0,0.0
0.0,0.0,2.15749,0.0,2.35423,0.0,1.85668,0.0,2.14425,0.0,0.0
0.0,0.0,2.23837,2.20166,2.18742,2.13044,1.99911,2.12848,2.22122,2.31516,2.3856
0.0,0.0,2.33142,0.0,2.22589,0.0,2.12023,0.0,0.0,0.0,0.0
2.46821,2.41688,2.36034,2.33127,2.23765,2.34221,2.27949,2.35843,2.4005,0.0,0.0
0.0,0.0,0.0,0.0,2.36897,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.44827,0.0,0.0,0.0,0.0,0.0,0.0
