0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.68824,0.0,0.0,0.0,0.96746,0.0,0.0,0.0,0.0
0.0,0.0,1.55011,0.0,0.0,0.0,1.44199,0.0,0.0,0.0,0.0
1.76902,1.82922,1.59004,1.38137,0.1,0.9025,2.65107,0.0,2.22008,0.0,0.0
0.0,0.0,2.4071,0.0,3.60974,0.0,3.43512,0.0,2.50685,0.0,0.0
1.59935,1.66923,2.64811,1.00609,2.46639,3.31074,4.12371,3.35226,2.91828,0.0,0.0
0.0,0.0,2.23242,0.0,1.78965,0.0,3.37151,0.0,2.53405,0.0,0.0
0.0,0.0,2.06353,2.22938,2.31785,2.53029,2.94256,2.57868,2.31754,2.0514,1.85162
0.0,0.0,1.84417,0.0,2.24233,0.0,2.61336,0.0,0.0,0.0,0.0
1.48094,1.58952,1.80101,1.92013,2.22707,1.95468,2.16279,1.92912,1.81149,0.0,0.0
0.0,0.0,0.0,0.0,1.8533,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.63892,0.0,0.0,0.0,0.0,0.0,0.0
