0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,2.2743,0.0,0.0,0.0,2.73518,0.0,0.0,0.0,0.0
0.0,0.0,2.27761,0.0,0.0,0.0,2.5143,0.0,0.0,0.0,0.0
2.16604,2.07317,2.21102,2.35034,2.93956,2.62504,1.85709,0.0,2.13547,0.0,0.0
0.0,0.0,1.8463,0.0,1.42498,0.0,1.47897,0.0,1.99797,0.0,0.0
2.11309,2.0568,1.67008,2.48719,1.92086,1.59538,1.41817,1.64304,1.8,0.0,0.0
0.0,0.0,1.9078,0.0,2.21473,0.0,1.60351,0.0,1.98419,0.0,0.0
0.0,0.0,2.03867,2.01111,2.00905,1.95021,1.787,1.96286,2.08883,2.21583,2.31101
0.0,0.0,2.18028,0.0,2.07301,0.0,1.95573,0.0,0.0,0.0,0.0
2.37392,2.29135,2.23321,2.20706,2.09536,2.24525,2.17129,2.27444,2.33189,0.0,0.0
0.0,0.0,0.0,0.0,2.27229,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.38318,0.0,0.0,0.0,0.0,0.0,0.0
