0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,2.5964,0.0,0.0,0.0,3.19434,0.0,0.0,0.0,0.0
0.0,0.0,2.67818,0.0,0.0,0.0,3.14225,0.0,0.0,0.0,0.0
2.91429,3.07368,2.15199,1.7993,1.26315,2.78124,2.05811,0.0,2.41293,0.0,0.0
0.0,0.0,1.5096,0.0,0.90634,0.0,3.30527,0.0,2.52575,0.0,0.0
1.81006,1.02851,0.6264,1.31003,0.85566,2.35106,2.24597,2.06885,2.93385,0.0,0.0
0.0,0.0,1.67306,0.0,1.60553,0.0,2.08925,0.0,2.60083,0.0,0.0
0.0,0.0,1.49881,2.04228,1.19769,1.60836,1.1432,2.2706,3.19099,2.75866,2.95816
0.0,0.0,2.15376,0.0,2.13333,0.0,2.4043,0.0,0.0,0.0,0.0
2.81961,2.49697,2.94113,2.88573,1.65706,2.48424,2.14692,2.548,2.86154,0.0,0.0
0.0,0.0,0.0,0.0,3.08956,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,2.36726,0.0,0.0,0.0,0.0,0.0,0.0
