0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,0.97772,0.0,0.0,0.0,0.61446,0.0,0.0,0.0,0.0
0.0,0.0,1.98613,0.0,0.0,0.0,1.42954,0.0,0.0,0.0,0.0
0.87451,0.87383,1.22497,1.24573,1.34831,0.7589,0.88211,0.0,0.84904,0.0,0.0
0.0,0.0,1.25542,0.0,2.22469,0.0,0.37639,0.0,1.59351,0.0,0.0
1.16701,1.42778,1.40671,1.18943,1.37201,0.71207,0.62218,0.73028,0.57542,0.0,0.0
0.0,0.0,1.12239,0.0,1.06457,0.0,1.503,0.0,0.73644,0.0,0.0
0.0,0.0,1.15034,0.99093,1.16163,0.99276,1.11383,0.83263,0.59553,1.57767,0.7057
0.0,0.0,1.76722,0.0,0.94423,0.0,0.80162,0.0,0.0,0.0,0.0
0.77304,0.87096,0.74217,0.76181,1.10734,0.83247,0.9085,0.81487,0.73493,0.0,0.0
0.0,0.0,0.0,0.0,0.67616,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.89888,0.0,0.0,0.0,0.0,0.0,0.0
