0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.10205,0.0,0.0,0.0,0.71423,0.0,0.0,0.0,0.0
0.0,0.0,2.54349,0.0,0.0,0.0,1.90692,0.0,0.0,0.0,0.0
1.00182,1.03807,1.42362,1.41921,1.50988,0.92061,1.0627,0.0,0.9365,0.0,0.0
0.0,0.0,1.39252,0.0,2.7483,0.0,0.63996,0.0,2.04862,0.0,0.0
1.25474,1.52862,1.48485,1.32238,1.6032,0.98431,0.90583,0.95995,0.74017,0.0,0.0
0.0,0.0,1.19935,0.0,1.18495,0.0,2.06081,0.0,0.8473,0.0,0.0
0.0,0.0,1.19106,1.05898,1.21745,1.07475,1.22879,0.93762,0.68511,1.98363,0.76256
0.0,0.0,2.14326,0.0,1.00452,0.0,0.91321,0.0,0.0,0.0,0.0
0.817,0.91336,0.79566,0.82056,1.1461,0.89371,0.9819,0.87665,0.79037,0.0,0.0
0.0,0.0,0.0,0.0,0.72749,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.93707,0.0,0.0,0.0,0.0,0.0,0.0
