0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.7744792288334492,0.0,0.0,0.0,3.441866294609082,0.0,0.0,0.0,0.0
0.0,0.0,0.37128545751238784,0.0,0.0,0.0,1.079023916893864,0.0,0.0,0.0,0.0
0.5302100430314343,0.3747552333116684,1.99826349786592,3.677957699528073,3.6952933564186172,3.2462786363295724,2.7336998434808333,0.0,4.153634815877559,0.0,0.0
0.0,0.0,4.28200593891311,0.0,4.089533313354669,0.0,1.8880385794155434,0.0,4.130023445537743,0.0,0.0
3.085528249826686,4.489459091045077,1.3727250728576579,2.066052500738888,3.1114528088357507,1.0448526747361981,1.6585457465158284,2.2364492980306863,4.464871192096167,0.0,0.0
0.0,0.0,2.8308652243324524,0.0,3.984556953040647,0.0,2.0391203065968893,0.0,3.010641197655561,0.0,0.0
0.0,0.0,0.07175260125857807,1.2847953388205071,3.8227060598927123,4.352694730806187,3.3396369209035086,2.366588480350697,2.6934199533964454,1.5434122734365396,1.4537980500917405
0.0,0.0,0.6003374636541434,0.0,3.422402126389966,0.0,3.0812850192401737,0.0,0.0,0.0,0.0
0.9410848550951004,0.9153212315283621,0.9435975731466726,0.2834105404541736,0.588070333924233,1.8317666566770883,1.5859715386415032,0.8956523180979726,0.969619700462306,0.0,0.0
0.0,0.0,0.0,0.0,0.9907772993159764,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.213715869215831,0.0,0.0,0.0,0.0,0.0,0.0
