0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.6732347874602698,0.0,0.0,0.0,5.775783034344529,0.0,0.0,0.0,0.0
0.0,0.0,1.0008087629435063,0.0,0.0,0.0,3.9117276743698937,0.0,0.0,0.0,0.0
0.005031754361429108,2.358927929899599,3.741154119780461,5.363603734002792,6.178792137740778,3.7152965482100453,5.53055349197652,0.0,5.848469468822762,0.0,0.0
0.0,0.0,7.174044169502746,0.0,4.656471907356962,0.0,5.427921865098746,0.0,5.809464069553238,0.0,0.0
5.023638693969074,7.086552386976475,2.4822378922051747,5.167413106735964,5.307745779708877,4.892977834722279,4.922752983581741,4.60281977393598,5.374282760952788,0.0,0.0
0.0,0.0,7.948293324595397,0.0,5.741882295341842,0.0,5.4371670321102314,0.0,4.747389881537422,0.0,0.0
0.0,0.0,1.2058079309356522,3.1739663445639996,5.064887477812311,5.151362925559298,5.6519344543950805,4.946849114742271,5.2250276034361605,5.4310214452835,5.911772023401614
0.0,0.0,5.665575863761688,0.0,5.330455133568324,0.0,5.456051615428937,0.0,0.0,0.0,0.0
4.132695601636972,3.073120252822056,5.3244411320642175,5.066118696926483,5.143281613745216,5.525333571142644,5.540993649398437,5.873741846365139,5.703293328754047,0.0,0.0
0.0,0.0,0.0,0.0,5.547000142419803,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,5.77002848861063,0.0,0.0,0.0,0.0,0.0,0.0
