0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.53878,0.0,0.0,0.0,1.13333,0.0,0.0,0.0,0.0
0.0,0.0,1.81321,0.0,0.0,0.0,1.31649,0.0,0.0,0.0,0.0
2.10273,2.56251,2.26379,1.98784,1.79814,1.66993,1.81611,0.0,1.08629,0.0,0.0
0.0,0.0,2.58943,0.0,1.95256,0.0,1.89062,0.0,1.3689,0.0,0.0
1.98011,0.17461,1.99879,1.5797,1.79325,2.01665,1.81706,2.04254,1.7774,0.0,0.0
0.0,0.0,1.24302,0.0,2.19059,0.0,1.67498,0.0,1.59347,0.0,0.0
0.0,0.0,1.11333,1.23569,1.70566,1.83005,1.90556,1.09498,1.78434,1.26727,0.97885
0.0,0.0,0.83805,0.0,1.70932,0.0,1.45156,0.0,0.0,0.0,0.0
1.51192,1.88561,0.9398,0.67216,0.65255,1.65229,0.75065,1.18943,0.7925,0.0,0.0
0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.64945,0.0,0.0,0.0,0.0,0.0,0.0
