0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.38212,0.0,0.0,0.0,1.36156,0.0,0.0,0.0,0.0
0.0,0.0,1.6041,0.0,0.0,0.0,1.58424,0.0,0.0,0.0,0.0
1.38785,1.60612,1.87887,2.24524,2.73279,2.24011,1.80499,0.0,1.361,0.0,0.0
0.0,0.0,2.26234,0.0,2.83309,0.0,2.18941,0.0,1.55485,0.0,0.0
1.849,3.39172,2.67775,2.84916,3.18197,3.31578,2.75441,2.1709,1.80721,0.0,0.0
0.0,0.0,2.68634,0.0,3.18634,0.0,2.2502,0.0,1.52464,0.0,0.0
0.0,0.0,2.47857,2.37017,2.6813,2.18046,1.86332,1.64179,1.27091,1.15006,1.04689
0.0,0.0,2.06786,0.0,2.2371,0.0,1.4651,0.0,0.0,0.0,0.0
1.07706,1.18276,1.34309,1.17064,1.04557,1.28653,1.20887,1.13965,1.10385,0.0,0.0
0.0,0.0,0.0,0.0,0.86453,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.16037,0.0,0.0,0.0,0.0,0.0,0.0
