0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.78195,0.0,0.0,0.0,1.56242,0.0,0.0,0.0,0.0
0.0,0.0,1.52153,0.0,0.0,0.0,1.9135,0.0,0.0,0.0,0.0
1.51328,1.83683,1.68744,1.22338,1.19123,1.51043,1.1797,0.0,1.77968,0.0,0.0
0.0,0.0,1.29728,0.0,1.14671,0.0,1.47282,0.0,1.7445,0.0,0.0
1.97165,1.92489,1.49414,1.37391,1.18611,0.91475,1.43968,1.67379,1.65955,0.0,0.0
0.0,0.0,1.41541,0.0,1.11925,0.0,1.36341,0.0,1.53996,0.0,0.0
0.0,0.0,2.11382,1.10292,1.89005,1.25656,1.85236,1.5325,1.6426,1.58755,1.82884
0.0,0.0,1.30061,0.0,1.34472,0.0,1.60269,0.0,0.0,0.0,0.0
1.75337,1.65443,1.68031,1.70011,1.58407,1.51043,1.6251,1.96099,2.03043,0.0,0.0
0.0,0.0,0.0,0.0,1.63361,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.67393,0.0,0.0,0.0,0.0,0.0,0.0
