0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.00511,0.0,0.0,0.0,1.58134,0.0,0.0,0.0,0.0
0.0,0.0,1.69153,0.0,0.0,0.0,0.75093,0.0,0.0,0.0,0.0
1.61034,0.85429,1.3057,2.4766,2.62317,1.87866,2.60925,0.0,1.07825,0.0,0.0
0.0,0.0,2.23567,0.0,2.78976,0.0,1.88228,0.0,1.10265,0.0,0.0
0.48799,0.70344,1.80152,2.11773,2.77045,3.27552,1.9087,1.32052,1.3058,0.0,0.0
0.0,0.0,1.79712,0.0,2.78809,0.0,2.08224,0.0,1.53472,0.0,0.0
0.0,0.0,0.1,2.55732,0.71194,2.27982,0.82159,1.53562,1.26014,1.37796,0.76045
0.0,0.0,2.04082,0.0,2.00061,0.0,1.39771,0.0,0.0,0.0,0.0
0.90229,1.17465,1.14854,1.12173,1.40818,1.5921,1.2551,0.41238,0.23825,0.0,0.0
0.0,0.0,0.0,0.0,1.2412,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.12612,0.0,0.0,0.0,0.0,0.0,0.0
