0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.36853,0.0,0.0,0.0,1.19321,0.0,0.0,0.0,0.0
0.0,0.0,0.98216,0.0,0.0,0.0,1.00239,0.0,0.0,0.0,0.0
0.96367,0.8252,0.1,1.23236,2.13162,1.41235,1.70063,0.0,1.44138,0.0,0.0
0.0,0.0,1.80729,0.0,2.17741,0.0,0.83357,0.0,1.68643,0.0,0.0
1.17305,1.93612,1.16324,0.96419,2.83187,0.3564,0.93438,3.42004,3.67577,0.0,0.0
0.0,0.0,0.44968,0.0,1.99365,0.0,3.82807,0.0,1.59575,0.0,0.0
0.0,0.0,0.61877,1.04757,1.07036,0.80026,1.5543,1.00238,1.27296,1.42131,1.44256
0.0,0.0,0.68139,0.0,0.48904,0.0,1.28989,0.0,0.0,0.0,0.0
1.4267,1.3499,1.0092,0.80142,0.91876,1.47713,2.03086,3.31544,3.39556,0.0,0.0
0.0,0.0,0.0,0.0,1.06282,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.16433,0.0,0.0,0.0,0.0,0.0,0.0
