0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,0.92202,0.0,0.0,0.0,1.04059,0.0,0.0,0.0,0.0
0.0,0.0,1.09872,0.0,0.0,0.0,1.25982,0.0,0.0,0.0,0.0
0.8766,0.1,1.38482,1.13117,1.27339,0.88914,1.16244,0.0,1.50621,0.0,0.0
0.0,0.0,0.47286,0.0,1.44015,0.0,1.28752,0.0,1.92252,0.0,0.0
0.89183,1.00456,0.50897,1.20095,1.31646,1.2827,1.59353,1.84466,2.42006,0.0,0.0
0.0,0.0,1.15961,0.0,1.44391,0.0,2.04795,0.0,3.26836,0.0,0.0
0.0,0.0,1.26486,1.44067,0.75832,1.89606,2.48461,3.26306,3.52418,2.89433,2.19015
0.0,0.0,1.27658,0.0,1.40151,0.0,1.75516,0.0,0.0,0.0,0.0
0.96195,0.98797,1.09953,1.11347,1.17526,1.29394,1.37688,1.75748,2.37589,0.0,0.0
0.0,0.0,0.0,0.0,1.01492,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.00922,0.0,0.0,0.0,0.0,0.0,0.0
