0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.32837,0.0,0.0,0.0,1.79858,0.0,0.0,0.0,0.0
0.0,0.0,1.60182,0.0,0.0,0.0,2.30573,0.0,0.0,0.0,0.0
1.38487,1.73743,1.79522,2.28703,2.90225,3.38153,3.37015,0.0,1.8247,0.0,0.0
0.0,0.0,1.33972,0.0,2.12016,0.0,2.41946,0.0,1.50119,0.0,0.0
1.0649,1.11987,1.23254,1.45231,1.76885,2.43656,1.88995,1.50907,1.30576,0.0,0.0
0.0,0.0,1.12267,0.0,1.43449,0.0,1.42162,0.0,1.15661,0.0,0.0
0.0,0.0,1.04056,1.10552,1.36792,1.43964,1.19806,1.09805,1.08673,0.99734,0.98399
0.0,0.0,0.9852,0.0,1.08989,0.0,1.11898,0.0,0.0,0.0,0.0
0.95,0.95918,0.96766,0.99452,1.01212,1.10201,1.01639,0.99535,0.97686,0.0,0.0
0.0,0.0,0.0,0.0,0.98924,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.97472,0.0,0.0,0.0,0.0,0.0,0.0
