0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,0.94079,0.0,0.0,0.0,0.89878,0.0,0.0,0.0,0.0
0.0,0.0,2.70958,0.0,0.0,0.0,2.68458,0.0,0.0,0.0,0.0
0.98509,1.82448,0.51375,0.79876,0.70495,0.97272,0.84599,0.0,0.89582,0.0,0.0
0.0,0.0,1.45026,0.0,2.56074,0.0,0.89072,0.0,2.78594,0.0,0.0
0.99183,0.89367,1.42365,0.78243,0.7518,0.89672,0.78648,0.89497,0.88395,0.0,0.0
0.0,0.0,0.83993,0.0,0.7479,0.0,2.64374,0.0,0.96855,0.0,0.0
0.0,0.0,0.81139,0.76405,1.63509,0.84619,0.81102,0.98584,1.3396,3.38414,1.15333
0.0,0.0,2.67983,0.0,0.79025,0.0,0.97862,0.0,0.0,0.0,0.0
0.93293,0.92408,0.84115,0.87123,0.88151,0.891,1.01132,0.98392,0.93408,0.0,0.0
0.0,0.0,0.0,0.0,0.97217,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.93145,0.0,0.0,0.0,0.0,0.0,0.0
