0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,0.38315,0.0,0.0,0.0,0.38328,0.0,0.0,0.0,0.0
0.0,0.0,0.50352,0.0,0.0,0.0,0.50889,0.0,0.0,0.0,0.0
0.38342,0.50536,0.70931,1.10736,1.6525,1.05015,0.71105,0.0,0.37874,0.0,0.0
0.0,0.0,1.01025,0.0,2.63592,0.0,1.05502,0.0,0.49182,0.0,0.0
0.71403,1.0267,1.55814,2.59251,2.19178,2.57064,1.548,1.01852,0.65467,0.0,0.0
0.0,0.0,1.05842,0.0,2.64697,0.0,1.03489,0.0,0.4724,0.0,0.0
0.0,0.0,0.68614,1.00978,1.60371,1.1013,0.73558,0.50239,0.35487,0.29734,0.2581
0.0,0.0,0.49867,0.0,1.05398,0.0,0.50325,0.0,0.0,0.0,0.0
0.25979,0.30503,0.37309,0.50675,0.71709,0.50727,0.37913,0.30592,0.2598,0.0,0.0
0.0,0.0,0.0,0.0,0.50837,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.38317,0.0,0.0,0.0,0.0,0.0,0.0
