0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,0.49278,0.0,0.0,0.0,0.21622,0.0,0.0,0.0,0.0
0.0,0.0,0.70309,0.0,0.0,0.0,0.25585,0.0,0.0,0.0,0.0
0.49251,0.70082,0.96599,0.57109,0.48762,0.26416,0.37092,0.0,0.21436,0.0,0.0
0.0,0.0,1.60742,0.0,0.74354,0.0,0.36463,0.0,0.24392,0.0,0.0
1.02192,1.57567,2.57192,1.65689,1.10441,0.73529,0.48064,0.34973,0.27707,0.0,0.0
0.0,0.0,2.22489,0.0,1.67049,0.0,0.65696,0.0,0.37694,0.0,0.0
0.0,0.0,2.56635,1.65856,1.12885,0.65453,0.47106,0.36958,0.28656,0.24502,0.21463
0.0,0.0,1.619,0.0,0.71676,0.0,0.30873,0.0,0.0,0.0,0.0
0.4966,0.71983,1.07816,0.74065,0.57028,0.36282,0.23764,0.22719,0.21469,0.0,0.0
0.0,0.0,0.0,0.0,0.28849,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.27957,0.0,0.0,0.0,0.0,0.0,0.0
