0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,0.65936,0.0,0.0,0.0,0.6504,0.0,0.0,0.0,0.0
0.0,0.0,0.3308,0.0,0.0,0.0,0.24936,0.0,0.0,0.0,0.0
0.65011,0.51562,0.42488,0.51647,0.4761,0.58996,0.54233,0.0,0.62673,0.0,0.0
0.0,0.0,0.53474,0.0,0.25192,0.0,0.55874,0.0,0.28809,0.0,0.0
0.62598,0.52177,0.50047,0.56311,0.46656,0.6447,0.54409,0.61932,0.6285,0.0,0.0
0.0,0.0,0.56988,0.0,0.61384,0.0,0.27081,0.0,0.6505,0.0,0.0
0.0,0.0,0.55549,0.59396,0.59249,0.73918,0.54438,0.60572,0.48087,0.21043,0.60517
0.0,0.0,0.25534,0.0,0.67366,0.0,0.56997,0.0,0.0,0.0,0.0
0.64384,0.6085,0.6437,0.63644,0.62922,0.68899,0.56796,0.63975,0.68143,0.0,0.0
0.0,0.0,0.0,0.0,0.63086,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.60449,0.0,0.0,0.0,0.0,0.0,0.0
