0,1,2,3,4,5,6,7,8,9,10
0.0,0.0,1.1685,0.0,0.0,0.0,1.23116,0.0,0.0,0.0,0.0
0.0,0.0,0.54254,0.0,0.0,0.0,0.43662,0.0,0.0,0.0,0.0
1.13931,0.6621,0.29696,0.70351,0.63958,1.08743,0.89627,0.0,1.15719,0.0,0.0
0.0,0.0,0.49868,0.0,0.3712,0.0,0.97745,0.0,0.55984,0.0,0.0
0.92796,0.45946,0.15072,0.64121,0.55351,1.31952,0.96001,1.16917,1.18109,0.0,0.0
0.0,0.0,0.50062,0.0,0.96947,0.0,0.62445,0.0,1.26498,0.0,0.0
0.0,0.0,0.42737,0.90477,1.22144,1.88287,1.23972,1.29632,0.82744,0.37834,1.12757
0.0,0.0,0.1409,0.0,1.40853,0.0,1.19034,0.0,0.0,0.0,0.0
1.13342,0.97744,1.01473,1.12399,1.21579,1.55647,1.10714,1.27486,1.3666,0.0,0.0
0.0,0.0,0.0,0.0,1.21444,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.10578,0.0,0.0,0.0,0.0,0.0,0.0
